"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"1174",0.0335240429256815,0.000603033626199358,0.0073713787168655,0.0223821901069917,0.0889583700362484
"1175",0.0675159822528663,0.0860303036670375,0.0060046017607094,0.026837780489583,0.0960126921288747
"1176",0.052814225256824,0.0576368730137596,0.00189146120371834,0.00587598828790466,0.015563250404896
"1177",0.0489551603005415,0.27751700917144,0.194509508713348,0.00515185262813655,0.0270868235617236
"1178",0.0217454533899809,0.317366207214293,0.0381637551308708,0.0939337354654686,0.0138467529548975
"1179",0.114931545094943,0.0166760652843902,0.00944777869899983,0.00100022372467961,0.00778319346819724
"1180",0.105991394949833,0.00144741676613721,0.0141242134405941,0.00114605020476958,0.0114003228186871
"1181",0.101247347416849,0.0148208562107673,0.00927048209796686,0.0005195757492707,0.00627534902451061
"1182",0.103544393095922,0.015569376454885,0.00916174955985172,0.000437530277716782,0.00643662296296785
"1183",0.101035091702466,0.0155184910898974,0.00891552535077595,0.000498070943118533,0.00610727012944313
"1184",0.0365455821337076,0.00098916709432347,0.000111231940672556,0.233912021923335,0.00113268622303316
"1185",0.0892148497222694,0.0116274792130218,0.00789310192636629,0.0000610421847595149,0.00445903438166551
"1186",0.0504105759710084,0.000590095697109967,0.000000732480902698403,0.258787685142743,0.00220263736692243
"1187",0.0448048789637877,0.021409869336512,0.0045493035087465,0.000193006700835565,0.0961880302412618
"1188",0.0536722736126954,0.0563116926986147,0.00177175885353879,0.00694508113628413,0.0166018760135275
"1189",0.074192842007816,0.0599993623837769,0.000621392968884524,0.251321970835043,0.00227086344864432
"1190",0.112094601730785,0.0157329967073275,0.00863091211962228,0.00235862710819114,0.00662588575646037
"1191",0.0923622210009981,0.0132967840302945,0.00725323052029851,0.0000000626561274526443,0.00409693174432771
"1192",0.101735519296994,0.0146278251288873,0.00907190758269482,0.000230479716173894,0.00550286225455923
"1193",0.0504562110035774,0.0549999884438232,0.00256204489344295,0.00998995488766221,0.0184521437347916
"1194",0.114502672989081,0.0155110536993663,0.00964166742522154,0.000865716289808857,0.00658707268102636
"1195",0.11429426754845,0.0154156035791985,0.00924123742433429,0.000930011006877369,0.00660701208269292
"1196",0.0496125609281906,0.0366615271782972,0.000485125095425667,0.0481224374774793,0.00729196107425314
"1197",0.0751236837299691,0.05577524646605,0.000751391200202458,0.25309080631962,0.00160910808198263
"1198",0.127663473813928,0.0434763039613666,0.0185212164418002,0.0428597356646733,0.026005413284608
"1199",0.0787935984845857,0.0846389107375889,0.00672783333548499,0.0271409359272143,0.099383844998861
"1200",0.0294372180288077,0.060119491476013,0.0140197388336365,0.0772566791529532,0.0302625238135487
"1201",0.118056492890213,0.00000399485902090185,0.0179637315578673,0.00152853875259549,0.00325693353747497
"1202",0.117181199934122,0.0000471875979047578,0.0186517249482705,0.0016022638031763,0.00359564537214462
"1203",0.0557626298460241,0.000627670073057236,0.00000994623496805893,0.248652588395895,0.00156392234576017
"1204",0.0920620261960999,0.0665691340124253,0.000498914978169517,0.254782454549941,0.00255887757249394
"1205",0.129314712026037,0.0166150373150503,0.0102163234369423,0.00116414673721993,0.00722782979704707
"1206",0.191333570049056,0.00184084648225642,0.0290953418073169,0.580808975423069,2.73212801373605
"1207",0.047508829852099,0.000825061193271807,0.00548813442122423,0.0443128889054706,0.00524963021912655
"1208",0.133488775289936,0.0163795928911716,0.00913919313998468,0.00109724947540289,0.00638183060355622
"1209",0.127690961219676,0.000140084758572849,0.017576813298577,0.00133054438063191,0.00351883333774281
"1210",0.0862432016877711,0.0539216107125342,0.000689455173692655,0.250454085387635,0.00160472367753712
"1211",0.103228929952015,0.0928363234339842,0.00577018020332828,0.0205769751679003,0.0918891820302772
"1212",0.134226764341979,0.0175674875539728,0.00909814731566848,0.000538033262280813,0.00621511805346468
"1213",0.0673375840493542,0.0197725788500522,0.00102169481527025,0.257793612092147,0.000355532778175965
"1214",0.133890923460765,0.0629144744082547,0.019708042376064,0.00035561621531103,0.0109089960095692
"1215",0.105421046239109,0.0658804799565002,0.000663296592035383,0.263082261020952,0.00233018979479052
"1216",0.105340127123388,0.0669774791792374,0.000721643812505439,0.263226650387363,0.00230800850695298
"1217",0.010215446869006,0.0276471245251004,0.0229156196207895,0.0698905589389416,0.00481127091265714
"1218",0.130418954750354,0.0000467077763463772,0.0168277088587033,0.000757934212829256,0.00270139223933639
"1219",0.139492646372829,0.0180804942171941,0.00850009452640828,0.000452145615769319,0.00609199475834626
"1220",0.140763156960448,0.0155231495453523,0.00906773482917704,0.00050187584231987,0.00574537451713531
"1221",0.0472045429071582,0.0779735875344142,0.000200240131909325,0.24259514579246,0.00149223679817469
"1222",0.105569454542105,0.52346618933872,0.386208512080734,0.324485773528225,2.30869454763799
"1223",0.153111021902109,0.000291212023967461,0.0181281833572601,0.00198498657077886,0.00403250961939725
"1224",0.148036193013701,0.000111786545136787,0.0175584458168644,0.0021936719533114,0.00343902411235562
"1225",0.128174678133003,0.00621291507898775,0.0216876116510643,0.000122154509092507,0.00454310410945563
"1226",0.132228386511167,0.0140720364116154,0.00875305619979625,0.00000845624575909487,0.00448999970852146
"1227",0.126726483639041,0.0722831704219423,0.000561355615032194,0.281239463886592,0.00317487084864738
"1228",0.14423439075066,0.0634190399762395,0.0190822209688462,0.000141103146271761,0.0114941299605379
"1229",0.0716164307516857,0.582511785637713,0.212099841951762,0.00731209320112756,0.0312591046965309
"1230",0.147037524240182,0.0177462064312128,0.00883844704645383,0.000628381990831953,0.00545366122237693
"1231",0.151071980540832,0.01130132768078,0.0288107414519904,0.00395687428304196,0.00155418247409591
"1232",0.155866406332423,0.0194638712118024,0.00856217664849399,0.000925475990146575,0.00652051155816452
"1233",0.156211330550801,0.000351290457487262,0.0176123020120918,0.00125709129852932,0.00347508471454141
"1234",0.164637329721928,0.0226463780574533,0.00791005190766016,0.000972285050436406,0.00686826552532522
"1235",0.186144564786054,0.0570347199043113,0.0191715606166246,0.0435057812658066,0.0239363205763355
"1236",0.0933259391939024,0.395555542501135,0.0446959341786305,0.00239001276781328,0.034505120678435
"1237",0.135601076737704,0.0731155087780117,0.000694440901744699,0.272004755960865,0.00262526637907219
"1238",0.182335152266966,0.0232525761016788,0.00875163154034506,0.000782791483602379,0.00733168719413512
"1239",0.167610562767457,0.00943047552718087,0.028008518755599,0.00248462277644507,0.00127945536377913
"1240",0.123442256318056,0.00737381277071448,0.0032044353297092,0.00281790914530647,0.0046772563417034
"1241",0.072810836211833,0.0285310141595113,0.0154047840390658,0.0295724054628172,0.0150900282208702
"1242",0.178638902926144,0.0209164092701636,0.00838597002847123,0.000961633202163749,0.00606280622757299
"1243",0.195999339047999,0.0556577894336139,0.0211804969755176,0.0475837901592314,0.0272014428153514
"1244",0.210020204999528,0.0590027600075064,0.0190409233459915,0.0471048834708555,0.0245856544703738
"1245",0.126809293489379,0.00475711634536301,0.0045430963965361,0.272899413198389,0.000401912357510171
"1246",0.146117713576925,0.105898476294202,0.00652564151089206,0.0222251056599206,0.0926725701355204
"1247",0.193902823516574,0.0247105192421723,0.00898537018261652,0.00153814084573515,0.00729045087753948
"1248",0.140793147397452,0.427706979309175,0.0955033788670329,0.0000377662479830876,0.0123036556797704
"1249",0.120607828946931,0.464552188288768,0.0805552796354961,0.00389342256717386,0.0427991654771127
"1250",0.174546264604051,0.00378961597255139,0.0230330069552575,0.0000285044513967287,0.00563027792012031
"1251",0.192304856879868,0.0235496145299794,0.00777455153402706,0.000443031888166611,0.00601037766868584
"1252",0.1912283619623,0.00931444396229424,0.0272757863327629,0.00155488011438541,0.00115742294754426
"1253",0.132003465799311,0.0365318883631424,0.00000118524426401314,0.0570101472226381,0.00425757354860983
"1254",0.186176439953537,0.0489667978515302,0.0397404728500547,0.00339912743472431,0.0000885616994199609
"1255",0.0726500239303699,1.49191561937953,0.109304825671627,0.00334686080251595,0.0468994648481814
"1256",0.168104393370182,0.0769497991686979,0.000747865646117143,0.25348983394013,0.00275360232649917
"1257",0.174834072342445,0.0818561627627235,0.000748254904211219,0.274578826823724,0.00298256635840912
"1258",0.13947788221508,0.114375165566289,0.0483064418357206,0.00113878919145354,0.000271127448753321
"1259",0.154617757427602,0.0679699549504264,0.000867432623277815,0.254111679154451,0.00197460344351609
"1260",0.089925016755922,0.768495681490741,0.0522777537266382,0.00281635492262106,0.0358758341616409
"1261",0.118651671929351,0.88808447309907,0.0979226793066343,0.00395777133631482,0.0419285927799122
"1262",0.147100031434549,0.0945124339698346,0.000918048213074089,0.0281823189258171,0.0276177862973293
"1263",0.226469014159109,0.00574538615295972,0.0119565304141522,0.000453876800293852,0.00998231442570575
"1264",0.169900644391907,0.0814349285906472,0.0114612456009944,0.0104963356203029,0.173436302769182
"1265",0.237718438911652,0.0789902381827783,0.0196475269000468,0.000667771303326534,0.010494331224191
"1266",0.129504107560684,0.881359980200974,0.0907525239787104,0.0032852337972019,0.0454737310484866
"1267",0.136505066574693,0.000169206774253591,0.000382660397082841,0.255085297341096,0.0012828862396189
"1268",0.102571160377004,0.000656623289183532,0.00557401140882928,0.0302581502362354,0.0168420134549946
"1269",0.190780899239137,0.0845700973344421,0.00107791720895471,0.258605984506638,0.00232734066635968
"1270",0.142896120916405,0.00000445229263751633,0.000800616904638913,0.000596410022943033,0.00681332776392344
"1271",0.103863927315241,0.0284169441878701,0.00478097622447639,0.0378705649247374,0.00350854780029152
"1272",0.148350152877764,0.0369343618134866,0.0117640589003884,0.0776281156190255,0.0134903853990874
"1273",0.240686129522732,0.039961592113899,0.040814806581153,0.00356809409288413,0.000250813147367323
"1274",0.172877029336981,0.0675777770718077,0.00205067916792276,0.244440202598837,0.000812085436242998
"1275",0.236606187744548,0.00184725555537111,0.00523059499205624,0.052403701405602,0.0225106927719005
"1276",0.181304865584713,0.0424908194523949,0.00000418574753263644,0.0570903079384734,0.00390116316925632
"1277",0.214125287539431,0.0883871160808407,0.000937949846882897,0.266717873802965,0.00280746444588889
"1278",0.215020965938114,0.0186800364325913,0.000492421291096445,0.0183514609846501,0.0913171489084324
"1279",0.0542468603672456,0.754409002602251,0.000204262137032283,0.00366447572380634,0.0316653595244206
"1280",0.28652036599853,0.03293248393851,0.00646522161726147,0.00047356536298735,0.00596415489619152
"1281",0.270847341288453,0.101289251458277,0.000608647436798608,0.278671440859601,0.00418257908899933
"1282",0.195533020546112,0.168483140890355,0.0295649964236538,0.0515592018329092,0.00459969447192807
"1283",0.216964472773101,0.00204926489975376,0.0000922059424080781,0.265216944529238,0.00310785535332652
"1284",0.289932914841782,0.000595943045510896,0.019790842241944,0.000709362376198585,0.00576110370462344
"1285",0.505103062926522,0.198535460139802,0.142535024978222,2.09207180700373,4.52079578394497
"1286",0.243996012086234,0.424962717187107,0.080310520281118,0.0024701793281037,0.0427940697641012
"1287",0.297845176529574,0.0539087057664545,0.0417401436007604,0.000560317651850659,0.00570447124908373
"1288",0.138030086640804,1.53447705462312,0.32348868271422,0.00000895107687770747,0.0748044480350419
"1289",0.104696653198466,0.636447918605827,3.83045664168309,0.0665478216482563,0.0939064759922938
"1290",0.36974149902106,0.0372425035801515,0.00667456113280724,0.000413004470410364,0.00597635639818057
"1291",0.335788389609707,0.107551347222952,0.00117406423366433,0.264927524918826,0.00247009559694918
"1292",0.402936336786883,0.0000617052214921651,0.0176935210916632,0.000961001013516625,0.00558164563261313
"1293",0.252237297447018,0.0391195449468805,0.0000223812500115903,0.26875405198155,0.00264102446606937
"1294",0.377147411484038,0.108815272775928,0.00101613925048876,0.268311425798541,0.00289297521894881
"1295",0.275470209394507,0.60393667489677,0.060911834100121,0.00242241545125055,0.0401497564472414
"1296",0.199143046760448,1.20491175970069,0.0543282536488881,0.00257782029881233,0.0388941467391351
"1297",0.432025075792656,0.0770596100416319,0.0528257654083852,0.00646434688574331,0.0000271284712963834
"1298",0.292754425956637,0.0295306442286307,0.00288797098185468,0.0298024120145441,0.0186130400341694
"1299",0.420908006963048,0.0148425244075862,0.0268995515044209,0.000309327337058358,0.0263155914734436
"1300",0.404490086961685,0.000555109182854631,0.00644310403938965,0.0000365706560089996,0.0102696869926708
"1301",0.435277523657332,0.0994694311860855,0.0395111308826223,0.00261101568586601,0.0271356997754607
"1302",0.346491136953814,0.139250964287507,0.0269442542436975,0.052066374875129,0.00528947053977907
"1303",0.297771735027059,0.185520629167259,0.000518549733503479,0.284734561799493,0.00355152510640121
"1304",0.441804904821976,0.00838460206631945,0.000955507750029877,0.284790322063313,0.0000000490307428990527
"1305",0.48093688786053,0.156721192723192,0.0604170592227743,0.000661640728184807,0.00476659303389041
"1306",0.520499861203507,0.0688874612553377,0.0437218989628614,0.00268486483526604,0.0429297023308536
"1307",0.514186784861138,0.0360090495476542,0.0294360284613098,0.00103033764721527,0.0299214009500198
"1308",0.517283164580627,0.127384989528934,0.0508883703683554,0.0000370379421904869,0.0113823203341625
"1309",0.526150500896044,0.0359702138555772,0.0284450510644247,0.00184175142157287,0.0277947380755238
"1310",0.597440592796493,0.0281487075042704,0.0359888128926977,0.00127413147145493,0.00618815234600255
"1311",0.515981838600501,0.133861299615104,0.0431869304567259,0.00402384326523392,0.0414480265274119
"1312",0.56478716758121,0.0000626701965247148,0.00463550536103913,0.307602567190775,0.000266081806945415
"1313",0.553681245802522,0.0000709280568828377,0.00424062070539078,0.312610365124245,0.000395241731442497
"1314",0.590372179598801,0.2182319482294,0.0712105197434977,0.000706739395487955,0.00801809510024025
"1315",0.30942577915847,1.14423746947189,0.0170530632799951,0.00449866566725529,0.0432491382058265
"1316",0.560431241624179,0.000775048225160286,0.00134687721173668,0.320115916328896,0.000672778510198003
"1317",0.624935466904285,0.0298152513279132,0.0272205271515143,0.00207047555253851,0.0280652907121775
"1318",0.690501570166569,0.0282177320182368,0.0284127563936341,0.000332600084172545,0.0301280257071628
"1319",0.613657637122136,0.448880760635705,0.0836966648339161,0.0118652559555652,0.0829920767039274
"1320",0.360997592127009,1.15025103689489,0.0109897137540043,0.0000747021566901535,0.0136912141602623
"1321",0.636815427467581,0.101710529004641,0.020346622415308,0.0543515385534164,0.00611267230438278
"1322",0.592237982040027,0.160328929895046,0.0104659184778857,0.000559856357283147,0.0121338308451064
"1323",0.681750516187179,0.248212403427633,0.0144144932364221,0.0007136633220636,0.00510788328150618
"1324",0.400598122819086,0.913160375490738,0.00831898101059976,0.0428805889569769,0.00741647845043253
"1325",0.72263803299512,1.72626685501692,0.171652863786542,0.00316711221405541,0.0406251529494384
"1326",1.15097827208568,0.812120162265009,0.138758575875526,2.31265623452166,5.26099181432864
"1327",0.879851805919481,0.0184185065828413,0.00681832364263766,0.119358609353832,0.0000268454478062068
"1328",1.10575351671521,0.358778390730778,0.0749971225000228,0.0142302682020585,0.080242472048278
"1329",1.206538540256,0.306343961678378,0.0810652922516076,0.00000697496677847835,0.014168330847804
"1330",1.22719278447975,0.838065111798002,0.15878381446884,0.000254226595064255,0.0028466837505947
"1331",1.08141370415528,0.7625407351664,0.0972113719094399,0.0567470295696035,0.00708205698550503
"1332",1.37298184114515,0.0900231887552102,0.0179592714179216,0.0010362464472652,0.0133655835622905
"1333",1.38383883996221,0.0881357152933821,0.0194277296278221,0.000712113764752176,0.0139337540524563
"1334",1.40917834888919,0.0852333937810019,0.0188304356931391,0.000793760444179131,0.0130298792883929
"1335",1.60084613653669,0.785046547125761,0.112089800930822,0.0223949675033753,0.122272194812227
"1336",1.82097283692262,1.10397887266733,0.283123070292573,2.23854031548277,5.08017724681869
"1337",2.74162430294949,0.892629690421738,0.0125180777353221,0.0395797856090681,0.0292806564283207
